de	para	tipo	origem
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$1	io.grpc.CallOptions	externo	grpc-api-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$1	io.grpc.Channel	externo	grpc-api-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$1	io.grpc.stub.AbstractStub	externo	grpc-stub-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$1	io.grpc.stub.AbstractStub$StubFactory	externo	grpc-stub-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$1	java.lang.Object	jdk	java.base
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$2	br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc	interno	classes
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$2	br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceBlockingV2Stub	interno	classes
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$2	io.grpc.CallOptions	externo	grpc-api-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$2	io.grpc.Channel	externo	grpc-api-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$2	io.grpc.stub.AbstractStub	externo	grpc-stub-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$2	io.grpc.stub.AbstractStub$StubFactory	externo	grpc-stub-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$2	java.lang.Object	jdk	java.base
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$3	br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc	interno	classes
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$3	br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceBlockingStub	interno	classes
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$3	io.grpc.CallOptions	externo	grpc-api-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$3	io.grpc.Channel	externo	grpc-api-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$3	io.grpc.stub.AbstractStub	externo	grpc-stub-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$3	io.grpc.stub.AbstractStub$StubFactory	externo	grpc-stub-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$3	java.lang.Object	jdk	java.base
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$4	br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc	interno	classes
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$4	br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceFutureStub	interno	classes
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$4	io.grpc.CallOptions	externo	grpc-api-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$4	io.grpc.Channel	externo	grpc-api-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$4	io.grpc.stub.AbstractStub	externo	grpc-stub-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$4	io.grpc.stub.AbstractStub$StubFactory	externo	grpc-stub-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$4	java.lang.Object	jdk	java.base
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$AsyncService	br.com.sawcunhaos.security.grpc.proto.AuthorityRequest	interno	classes
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$AsyncService	br.com.sawcunhaos.security.grpc.proto.AuthorityResponse	interno	classes
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$AsyncService	br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc	interno	classes
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$AsyncService	io.grpc.MethodDescriptor	externo	grpc-api-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$AsyncService	io.grpc.stub.ServerCalls	externo	grpc-stub-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$AsyncService	io.grpc.stub.StreamObserver	externo	grpc-stub-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$AsyncService	java.lang.Object	jdk	java.base
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$MethodHandlers	br.com.sawcunhaos.security.grpc.proto.AuthorityRequest	interno	classes
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$MethodHandlers	br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc	interno	classes
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$MethodHandlers	br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$AsyncService	interno	classes
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$MethodHandlers	io.grpc.stub.ServerCalls	externo	grpc-stub-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$MethodHandlers	io.grpc.stub.ServerCalls$BidiStreamingMethod	externo	grpc-stub-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$MethodHandlers	io.grpc.stub.ServerCalls$ClientStreamingMethod	externo	grpc-stub-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$MethodHandlers	io.grpc.stub.ServerCalls$ServerStreamingMethod	externo	grpc-stub-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$MethodHandlers	io.grpc.stub.ServerCalls$UnaryMethod	externo	grpc-stub-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$MethodHandlers	io.grpc.stub.StreamObserver	externo	grpc-stub-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$MethodHandlers	java.lang.AssertionError	jdk	java.base
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$MethodHandlers	java.lang.Object	jdk	java.base
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceBaseDescriptorSupplier	br.com.sawcunhaos.security.grpc.proto.AuthorityProto	interno	classes
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceBaseDescriptorSupplier	br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc	interno	classes
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceBaseDescriptorSupplier	com.google.protobuf.Descriptors	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceBaseDescriptorSupplier	com.google.protobuf.Descriptors$FileDescriptor	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceBaseDescriptorSupplier	com.google.protobuf.Descriptors$ServiceDescriptor	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceBaseDescriptorSupplier	io.grpc.protobuf.ProtoFileDescriptorSupplier	externo	grpc-protobuf-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceBaseDescriptorSupplier	io.grpc.protobuf.ProtoServiceDescriptorSupplier	externo	grpc-protobuf-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceBaseDescriptorSupplier	java.lang.Object	jdk	java.base
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceBaseDescriptorSupplier	java.lang.String	jdk	java.base
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceBlockingStub	br.com.sawcunhaos.security.grpc.proto.AuthorityRequest	interno	classes
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceBlockingStub	br.com.sawcunhaos.security.grpc.proto.AuthorityResponse	interno	classes
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceBlockingStub	br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc	interno	classes
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceBlockingStub	io.grpc.CallOptions	externo	grpc-api-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceBlockingStub	io.grpc.Channel	externo	grpc-api-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceBlockingStub	io.grpc.MethodDescriptor	externo	grpc-api-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceBlockingStub	io.grpc.stub.AbstractBlockingStub	externo	grpc-stub-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceBlockingStub	io.grpc.stub.AbstractStub	externo	grpc-stub-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceBlockingStub	io.grpc.stub.ClientCalls	externo	grpc-stub-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceBlockingStub	java.lang.Object	jdk	java.base
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceBlockingV2Stub	br.com.sawcunhaos.security.grpc.proto.AuthorityRequest	interno	classes
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceBlockingV2Stub	br.com.sawcunhaos.security.grpc.proto.AuthorityResponse	interno	classes
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceBlockingV2Stub	br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc	interno	classes
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceBlockingV2Stub	io.grpc.CallOptions	externo	grpc-api-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceBlockingV2Stub	io.grpc.Channel	externo	grpc-api-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceBlockingV2Stub	io.grpc.MethodDescriptor	externo	grpc-api-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceBlockingV2Stub	io.grpc.StatusException	externo	grpc-api-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceBlockingV2Stub	io.grpc.stub.AbstractBlockingStub	externo	grpc-stub-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceBlockingV2Stub	io.grpc.stub.AbstractStub	externo	grpc-stub-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceBlockingV2Stub	io.grpc.stub.ClientCalls	externo	grpc-stub-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceBlockingV2Stub	java.lang.Object	jdk	java.base
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceFileDescriptorSupplier	br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc	interno	classes
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceFileDescriptorSupplier	br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceBaseDescriptorSupplier	interno	classes
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceFutureStub	br.com.sawcunhaos.security.grpc.proto.AuthorityRequest	interno	classes
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceFutureStub	br.com.sawcunhaos.security.grpc.proto.AuthorityResponse	interno	classes
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceFutureStub	br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc	interno	classes
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceFutureStub	com.google.common.util.concurrent.ListenableFuture	externo	guava-33.7.1-jre.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceFutureStub	io.grpc.CallOptions	externo	grpc-api-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceFutureStub	io.grpc.Channel	externo	grpc-api-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceFutureStub	io.grpc.ClientCall	externo	grpc-api-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceFutureStub	io.grpc.MethodDescriptor	externo	grpc-api-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceFutureStub	io.grpc.stub.AbstractFutureStub	externo	grpc-stub-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceFutureStub	io.grpc.stub.AbstractStub	externo	grpc-stub-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceFutureStub	io.grpc.stub.ClientCalls	externo	grpc-stub-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceFutureStub	java.lang.Object	jdk	java.base
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceImplBase	br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc	interno	classes
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceImplBase	br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$AsyncService	interno	classes
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceImplBase	io.grpc.BindableService	externo	grpc-api-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceImplBase	io.grpc.ServerServiceDefinition	externo	grpc-api-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceImplBase	java.lang.Object	jdk	java.base
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceMethodDescriptorSupplier	br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc	interno	classes
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceMethodDescriptorSupplier	br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceBaseDescriptorSupplier	interno	classes
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceMethodDescriptorSupplier	com.google.protobuf.Descriptors	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceMethodDescriptorSupplier	com.google.protobuf.Descriptors$MethodDescriptor	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceMethodDescriptorSupplier	com.google.protobuf.Descriptors$ServiceDescriptor	externo	protobuf-java-4.34.2.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceMethodDescriptorSupplier	io.grpc.protobuf.ProtoMethodDescriptorSupplier	externo	grpc-protobuf-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceMethodDescriptorSupplier	java.lang.String	jdk	java.base
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceStub	br.com.sawcunhaos.security.grpc.proto.AuthorityRequest	interno	classes
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceStub	br.com.sawcunhaos.security.grpc.proto.AuthorityResponse	interno	classes
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceStub	br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc	interno	classes
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceStub	io.grpc.CallOptions	externo	grpc-api-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceStub	io.grpc.Channel	externo	grpc-api-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceStub	io.grpc.ClientCall	externo	grpc-api-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceStub	io.grpc.MethodDescriptor	externo	grpc-api-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceStub	io.grpc.stub.AbstractAsyncStub	externo	grpc-stub-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceStub	io.grpc.stub.AbstractStub	externo	grpc-stub-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceStub	io.grpc.stub.ClientCalls	externo	grpc-stub-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceStub	io.grpc.stub.StreamObserver	externo	grpc-stub-1.83.1.jar
br.com.sawcunhaos.security.grpc.proto.ValidateAuthorityServiceGrpc$ValidateAuthorityServiceStub	java.lang.Object	jdk	java.base
